--- Reference Data ---
9417, 9017, 9201, 9390, 9717, 8819, 8263, 8443, 8283, 8364, 8430, 8228, 8433, 8254, 8414, 8191, 8273, 8374, 8257, 8488, 8861, 8679, 8623, 8697, 9006, 8, 6, 6, 2, 1
9427, 9017, 9212, 9390, 9725, 8829, 8263, 8451, 8283, 8367, 8444, 8228, 8444, 8254, 8421, 8202, 8273, 8384, 8257, 8491, 8869, 8679, 8633, 8697, 9014, 8, 6, 6, 2, 1
9427, 9017, 9212, 9390, 9725, 8829, 8263, 8451, 8283, 8367, 8444, 8228, 8444, 8254, 8421, 8202, 8273, 8384, 8257, 8491, 8869, 8679, 8633, 8697, 9014, 8, 6, 6, 2, 1
9427, 9017, 9212, 9390, 9725, 8829, 8263, 8451, 8283, 8367, 8444, 8228, 8444, 8254, 8421, 8202, 8273, 8384, 8257, 8491, 8869, 8679, 8633, 8697, 9014, 8, 6, 6, 2, 1
9427, 9016, 9212, 9389, 9725, 8829, 8259, 8451, 8283, 8367, 8444, 8225, 8444, 8255, 8421, 8202, 8271, 8384, 8258, 8491, 8869, 8676, 8633, 8697, 9014, 8, 5, 6, 6, 1
9427, 9016, 9212, 9389, 9725, 8829, 8259, 8451, 8283, 8367, 8444, 8225, 8444, 8255, 8421, 8202, 8271, 8384, 8258, 8491, 8869, 8676, 8633, 8697, 9014, 8, 5, 6, 6, 1
9427, 9016, 9212, 9389, 9725, 8829, 8259, 8451, 8283, 8367, 8444, 8225, 8444, 8255, 8421, 8202, 8271, 8384, 8258, 8491, 8869, 8676, 8633, 8697, 9014, 8, 5, 6, 6, 1
9427, 9016, 9212, 9389, 9725, 8829, 8259, 8451, 8283, 8367, 8444, 8225, 8444, 8255, 8421, 8202, 8271, 8384, 8258, 8491, 8869, 8676, 8633, 8697, 9014, 8, 5, 6, 6, 1
9427, 9016, 9212, 9389, 9725, 8829, 8259, 8451, 8283, 8367, 8444, 8225, 8444, 8255, 8421, 8202, 8271, 8384, 8258, 8491, 8869, 8676, 8633, 8697, 9014, 8, 5, 6, 6, 1
9427, 9016, 9212, 9389, 9725, 8829, 8259, 8451, 8283, 8367, 8444, 8225, 8444, 8255, 8421, 8202, 8271, 8384, 8258, 8491, 8869, 8676, 8633, 8697, 9014, 8, 5, 6, 6, 1
9427, 9016, 9212, 9389, 9725, 8829, 8259, 8451, 8283, 8367, 8444, 8225, 8444, 8255, 8421, 8202, 8271, 8384, 8258, 8491, 8869, 8676, 8633, 8697, 9014, 8, 5, 6, 6, 1
9427, 9016, 9212, 9389, 9725, 8829, 8259, 8451, 8283, 8367, 8444, 8225, 8444, 8255, 8421, 8202, 8271, 8384, 8258, 8491, 8869, 8676, 8633, 8697, 9014, 8, 5, 6, 6, 1
9427, 9016, 9212, 9389, 9725, 8829, 8259, 8451, 8283, 8367, 8444, 8225, 8444, 8255, 8421, 8202, 8271, 8384, 8258, 8491, 8869, 8676, 8633, 8697, 9014, 8, 5, 6, 6, 1
9427, 9016, 9212, 9389, 9725, 8829, 8259, 8451, 8283, 8367, 8444, 8225, 8444, 8255, 8421, 8202, 8271, 8384, 8258, 8491, 8869, 8676, 8633, 8697, 9014, 8, 5, 6, 6, 1
9427, 9016, 9212, 9389, 9725, 8829, 8259, 8451, 8283, 8367, 8444, 8225, 8444, 8255, 8421, 8202, 8271, 8384, 8258, 8491, 8869, 8676, 8633, 8697, 9014, 8, 5, 6, 6, 1
9426, 9016, 9201, 9389, 9722, 8827, 8259, 8450, 8283, 8362, 8438, 8225, 8439, 8255, 8419, 8203, 8271, 8377, 8258, 8489, 8866, 8676, 8627, 8697, 9006, 7, 5, 5, 6, 4
9426, 9016, 9201, 9389, 9722, 8827, 8259, 8450, 8283, 8362, 8438, 8225, 8439, 8255, 8419, 8203, 8271, 8377, 8258, 8489, 8866, 8676, 8627, 8697, 9006, 7, 5, 5, 6, 4
9426, 9016, 9201, 9389, 9722, 8827, 8259, 8450, 8283, 8362, 8438, 8225, 8439, 8255, 8419, 8203, 8271, 8377, 8258, 8489, 8866, 8676, 8627, 8697, 9006, 7, 5, 5, 6, 4
9426, 9016, 9201, 9389, 9722, 8827, 8259, 8450, 8283, 8362, 8438, 8219, 8439, 8252, 8419, 8203, 8268, 8377, 8255, 8489, 8866, 8675, 8627, 8697, 9006, 7, 7, 5, 5, 4
9426, 9010, 9201, 9386, 9722, 8827, 8258, 8450, 8283, 8362, 8438, 8219, 8439, 8252, 8419, 8203, 8268, 8377, 8255, 8489, 8866, 8675, 8627, 8697, 9006, 7, 7, 5, 5, 4
9426, 9010, 9201, 9386, 9722, 8827, 8258, 8450, 8283, 8362, 8438, 8219, 8439, 8252, 8419, 8203, 8268, 8377, 8255, 8489, 8866, 8675, 8627, 8697, 9006, 7, 7, 5, 5, 4
9426, 9010, 9201, 9386, 9722, 8827, 8258, 8450, 8283, 8362, 8438, 8219, 8439, 8252, 8419, 8203, 8268, 8377, 8255, 8489, 8866, 8675, 8627, 8697, 9006, 7, 7, 5, 5, 4
9426, 9010, 9201, 9386, 9722, 8827, 8258, 8450, 8283, 8362, 8438, 8219, 8439, 8252, 8419, 8203, 8268, 8377, 8255, 8489, 8866, 8675, 8627, 8697, 9006, 7, 7, 5, 5, 4
9426, 9010, 9201, 9386, 9722, 8827, 8258, 8450, 8283, 8362, 8438, 8219, 8439, 8252, 8419, 8203, 8268, 8377, 8255, 8489, 8866, 8675, 8627, 8697, 9006, 7, 7, 5, 5, 4
9426, 9010, 9201, 9386, 9722, 8827, 8258, 8450, 8283, 8362, 8438, 8219, 8439, 8252, 8419, 8203, 8268, 8377, 8255, 8489, 8866, 8675, 8627, 8697, 9006, 7, 7, 5, 5, 4
9426, 9010, 9201, 9386, 9722, 8827, 8258, 8450, 8283, 8362, 8438, 8219, 8439, 8252, 8419, 8203, 8268, 8377, 8255, 8489, 8866, 8675, 8627, 8697, 9006, 7, 7, 5, 5, 4
9426, 9010, 9201, 9386, 9722, 8827, 8258, 8450, 8283, 8362, 8438, 8219, 8439, 8252, 8419, 8203, 8268, 8377, 8255, 8489, 8866, 8675, 8627, 8697, 9006, 7, 7, 5, 5, 4
9426, 9010, 9201, 9386, 9722, 8827, 8258, 8450, 8283, 8362, 8438, 8219, 8439, 8252, 8419, 8203, 8268, 8377, 8255, 8489, 8866, 8675, 8627, 8697, 9006, 7, 7, 5, 5, 4
9426, 9010, 9201, 9386, 9722, 8827, 8258, 8450, 8283, 8362, 8438, 8219, 8439, 8252, 8419, 8203, 8268, 8377, 8255, 8489, 8866, 8675, 8627, 8697, 9006, 7, 7, 5, 5, 4
9426, 9010, 9201, 9386, 9722, 8827, 8258, 8450, 8283, 8362, 8438, 8219, 8439, 8252, 8419, 8203, 8268, 8377, 8255, 8489, 8866, 8675, 8627, 8697, 9006, 7, 7, 5, 5, 4
9426, 9010, 9211, 9386, 9724, 8828, 8258, 8447, 8283, 8369, 8435, 8219, 8436, 8252, 8415, 8201, 8268, 8379, 8255, 8489, 8867, 8675, 8627, 8697, 9008, 4, 7, 7, 5, 7
9426, 9010, 9211, 9386, 9724, 8828, 8258, 8447, 8283, 8369, 8435, 8219, 8436, 8252, 8415, 8201, 8268, 8379, 8255, 8489, 8867, 8675, 8627, 8697, 9008, 4, 7, 7, 5, 7
9426, 9010, 9211, 9386, 9724, 8828, 8258, 8447, 8283, 8369, 8435, 8219, 8436, 8252, 8415, 8201, 8268, 8379, 8255, 8489, 8867, 8675, 8627, 8697, 9008, 4, 7, 7, 5, 7
9426, 9009, 9211, 9387, 9724, 8828, 8260, 8447, 8283, 8369, 8435, 8221, 8436, 8257, 8415, 8201, 8267, 8379, 8252, 8489, 8867, 8678, 8627, 8695, 9008, 4, 10, 7, 8, 7
9426, 9009, 9211, 9387, 9724, 8828, 8260, 8447, 8283, 8369, 8435, 8221, 8436, 8257, 8415, 8201, 8267, 8379, 8252, 8489, 8867, 8678, 8627, 8695, 9008, 4, 10, 7, 8, 7
9426, 9009, 9211, 9387, 9724, 8828, 8260, 8447, 8283, 8369, 8435, 8221, 8436, 8257, 8415, 8201, 8267, 8379, 8252, 8489, 8867, 8678, 8627, 8695, 9008, 4, 10, 7, 8, 7
9426, 9009, 9211, 9387, 9724, 8828, 8260, 8447, 8283, 8369, 8435, 8221, 8436, 8257, 8415, 8201, 8267, 8379, 8252, 8489, 8867, 8678, 8627, 8695, 9008, 4, 10, 7, 8, 7
9426, 9009, 9211, 9387, 9724, 8828, 8260, 8447, 8283, 8369, 8435, 8221, 8436, 8257, 8415, 8201, 8267, 8379, 8252, 8489, 8867, 8678, 8627, 8695, 9008, 4, 10, 7, 8, 7
9426, 9009, 9211, 9387, 9724, 8828, 8260, 8447, 8283, 8369, 8435, 8221, 8436, 8257, 8415, 8201, 8267, 8379, 8252, 8489, 8867, 8678, 8627, 8695, 9008, 4, 10, 7, 8, 7
9426, 9009, 9211, 9387, 9724, 8828, 8260, 8447, 8283, 8369, 8435, 8221, 8436, 8257, 8415, 8201, 8267, 8379, 8252, 8489, 8867, 8678, 8627, 8695, 9008, 4, 10, 7, 8, 7
9426, 9009, 9211, 9387, 9724, 8828, 8260, 8447, 8283, 8369, 8435, 8221, 8436, 8257, 8415, 8201, 8267, 8379, 8252, 8489, 8867, 8678, 8627, 8695, 9008, 4, 10, 7, 8, 7
9426, 9009, 9211, 9387, 9724, 8828, 8260, 8447, 8283, 8369, 8435, 8221, 8436, 8257, 8415, 8201, 8267, 8379, 8252, 8489, 8867, 8678, 8627, 8695, 9008, 4, 10, 7, 8, 7
9426, 9009, 9211, 9387, 9724, 8828, 8260, 8447, 8283, 8369, 8435, 8221, 8436, 8257, 8415, 8201, 8267, 8379, 8252, 8489, 8867, 8678, 8627, 8695, 9008, 4, 10, 7, 8, 7
9426, 9009, 9211, 9387, 9724, 8828, 8260, 8447, 8283, 8369, 8435, 8221, 8436, 8257, 8415, 8201, 8267, 8379, 8252, 8489, 8867, 8678, 8627, 8695, 9008, 4, 10, 7, 8, 7
9426, 9009, 9211, 9387, 9724, 8828, 8260, 8447, 8283, 8364, 8441, 8221, 8435, 8257, 8415, 8198, 8267, 8375, 8252, 8487, 8861, 8678, 8625, 8695, 9008, 7, 10, 8, 8, 2
9425, 9009, 9205, 9387, 9722, 8827, 8260, 8444, 8283, 8364, 8441, 8221, 8435, 8257, 8415, 8198, 8267, 8375, 8252, 8487, 8861, 8678, 8625, 8695, 9008, 7, 10, 8, 8, 2
9425, 9009, 9205, 9387, 9722, 8827, 8260, 8444, 8283, 8364, 8441, 8221, 8435, 8257, 8415, 8198, 8267, 8375, 8252, 8487, 8861, 8678, 8625, 8695, 9008, 7, 10, 8, 8, 2
9425, 9009, 9205, 9387, 9722, 8827, 8260, 8444, 8283, 8364, 8441, 8221, 8435, 8257, 8415, 8198, 8267, 8375, 8252, 8487, 8861, 8678, 8625, 8695, 9008, 7, 6, 8, 9, 2
9425, 9013, 9205, 9390, 9722, 8827, 8260, 8444, 8287, 8364, 8441, 8219, 8435, 8255, 8415, 8198, 8268, 8375, 8258, 8487, 8861, 8677, 8625, 8697, 9008, 7, 6, 8, 9, 2
9425, 9013, 9205, 9390, 9722, 8827, 8260, 8444, 8287, 8364, 8441, 8219, 8435, 8255, 8415, 8198, 8268, 8375, 8258, 8487, 8861, 8677, 8625, 8697, 9008, 7, 6, 8, 9, 2
9425, 9013, 9205, 9390, 9722, 8827, 8260, 8444, 8287, 8364, 8441, 8219, 8435, 8255, 8415, 8198, 8268, 8375, 8258, 8487, 8861, 8677, 8625, 8697, 9008, 7, 6, 8, 9, 2
9425, 9013, 9205, 9390, 9722, 8827, 8260, 8444, 8287, 8364, 8441, 8219, 8435, 8255, 8415, 8198, 8268, 8375, 8258, 8487, 8861, 8677, 8625, 8697, 9008, 7, 6, 8, 9, 2
9425, 9013, 9205, 9390, 9722, 8827, 8260, 8444, 8287, 8364, 8441, 8219, 8435, 8255, 8415, 8198, 8268, 8375, 8258, 8487, 8861, 8677, 8625, 8697, 9008, 7, 6, 8, 9, 2
9425, 9013, 9205, 9390, 9722, 8827, 8260, 8444, 8287, 8364, 8441, 8219, 8435, 8255, 8415, 8198, 8268, 8375, 8258, 8487, 8861, 8677, 8625, 8697, 9008, 7, 6, 8, 9, 2
9425, 9013, 9205, 9390, 9722, 8827, 8260, 8444, 8287, 8364, 8441, 8219, 8435, 8255, 8415, 8198, 8268, 8375, 8258, 8487, 8861, 8677, 8625, 8697, 9008, 7, 6, 8, 9, 2
9425, 9013, 9205, 9390, 9722, 8827, 8260, 8444, 8287, 8364, 8441, 8219, 8435, 8255, 8415, 8198, 8268, 8375, 8258, 8487, 8861, 8677, 8625, 8697, 9008, 7, 6, 8, 9, 2
9425, 9013, 9205, 9390, 9722, 8827, 8260, 8444, 8287, 8364, 8441, 8219, 8435, 8255, 8415, 8198, 8268, 8375, 8258, 8487, 8861, 8677, 8625, 8697, 9008, 7, 6, 8, 9, 2
9425, 9013, 9205, 9390, 9722, 8827, 8260, 8444, 8287, 8364, 8441, 8219, 8435, 8255, 8415, 8198, 8268, 8375, 8258, 8487, 8861, 8677, 8625, 8697, 9008, 7, 6, 8, 9, 2
9425, 9013, 9205, 9390, 9722, 8827, 8260, 8444, 8287, 8364, 8441, 8219, 8435, 8255, 8415, 8198, 8268, 8375, 8258, 8487, 8861, 8677, 8625, 8697, 9008, 7, 6, 8, 9, 2
9426, 9013, 9203, 9390, 9722, 8830, 8260, 8445, 8287, 8363, 8439, 8219, 8435, 8255, 8412, 8200, 8268, 8375, 8258, 8489, 8862, 8677, 8627, 8697, 9008, 8, 6, 7, 9, 5
9426, 9013, 9203, 9390, 9722, 8830, 8260, 8445, 8287, 8363, 8439, 8219, 8435, 8255, 8412, 8200, 8268, 8375, 8258, 8489, 8862, 8677, 8627, 8697, 9008, 8, 6, 7, 9, 5
9426, 9013, 9203, 9390, 9722, 8830, 8260, 8445, 8287, 8363, 8439, 8219, 8435, 8255, 8412, 8200, 8268, 8375, 8258, 8489, 8862, 8677, 8627, 8697, 9008, 8, 6, 7, 9, 5
9426, 9013, 9203, 9390, 9722, 8830, 8260, 8445, 8286, 8363, 8439, 8226, 8435, 8256, 8412, 8200, 8269, 8375, 8253, 8489, 8862, 8677, 8627, 8698, 9008, 8, 4, 7, 3, 5
9426, 9013, 9203, 9390, 9722, 8830, 8260, 8445, 8286, 8363, 8439, 8226, 8435, 8256, 8412, 8200, 8269, 8375, 8253, 8489, 8862, 8677, 8627, 8698, 9008, 8, 4, 7, 3, 5
9426, 9013, 9203, 9390, 9722, 8830, 8260, 8445, 8286, 8363, 8439, 8226, 8435, 8256, 8412, 8200, 8269, 8375, 8253, 8489, 8862, 8677, 8627, 8698, 9008, 8, 4, 7, 3, 5
9426, 9013, 9203, 9390, 9722, 8830, 8260, 8445, 8286, 8363, 8439, 8226, 8435, 8256, 8412, 8200, 8269, 8375, 8253, 8489, 8862, 8677, 8627, 8698, 9008, 8, 4, 7, 3, 5
9426, 9013, 9203, 9390, 9722, 8830, 8260, 8445, 8286, 8363, 8439, 8226, 8435, 8256, 8412, 8200, 8269, 8375, 8253, 8489, 8862, 8677, 8627, 8698, 9008, 8, 4, 7, 3, 5
9426, 9013, 9203, 9390, 9722, 8830, 8260, 8445, 8286, 8363, 8439, 8226, 8435, 8256, 8412, 8200, 8269, 8375, 8253, 8489, 8862, 8677, 8627, 8698, 9008, 8, 4, 7, 3, 5
9426, 9013, 9203, 9390, 9722, 8830, 8260, 8445, 8286, 8363, 8439, 8226, 8435, 8256, 8412, 8200, 8269, 8375, 8253, 8489, 8862, 8677, 8627, 8698, 9008, 8, 4, 7, 3, 5
9426, 9013, 9203, 9390, 9722, 8830, 8260, 8445, 8286, 8363, 8439, 8226, 8435, 8256, 8412, 8200, 8269, 8375, 8253, 8489, 8862, 8677, 8627, 8698, 9008, 8, 4, 7, 3, 5
9426, 9013, 9203, 9390, 9722, 8830, 8260, 8445, 8286, 8363, 8439, 8226, 8435, 8256, 8412, 8200, 8269, 8375, 8253, 8489, 8862, 8677, 8627, 8698, 9008, 8, 4, 7, 3, 5
9426, 9013, 9203, 9390, 9722, 8830, 8260, 8445, 8286, 8363, 8439, 8226, 8435, 8256, 8412, 8200, 8269, 8375, 8253, 8489, 8862, 8677, 8627, 8698, 9008, 8, 4, 7, 3, 5
9426, 9013, 9203, 9390, 9722, 8830, 8260, 8445, 8286, 8363, 8439, 8226, 8435, 8256, 8412, 8200, 8269, 8375, 8253, 8489, 8862, 8677, 8627, 8698, 9008, 8, 4, 7, 3, 5
9426, 9013, 9203, 9390, 9722, 8830, 8260, 8445, 8286, 8363, 8439, 8226, 8437, 8256, 8420, 8202, 8269, 8381, 8253, 8491, 8865, 8677, 8629, 8698, 9011, 6, 4, 5, 3, 4
9428, 9013, 9209, 9390, 9721, 8829, 8260, 8449, 8286, 8367, 8444, 8226, 8437, 8256, 8420, 8202, 8269, 8381, 8253, 8491, 8865, 8677, 8629, 8698, 9011, 6, 4, 5, 3, 4
9428, 9013, 9209, 9390, 9721, 8829, 8260, 8449, 8286, 8367, 8444, 8226, 8437, 8256, 8420, 8202, 8269, 8381, 8253, 8491, 8865, 8677, 8629, 8698, 9011, 6, 4, 5, 3, 4
9428, 9013, 9209, 9390, 9721, 8829, 8260, 8449, 8286, 8367, 8444, 8226, 8437, 8256, 8420, 8202, 8269, 8381, 8253, 8491, 8865, 8677, 8629, 8698, 9011, 6, 4, 5, 7, 4
9428, 9011, 9209, 9391, 9721, 8829, 8256, 8449, 8284, 8367, 8444, 8223, 8437, 8256, 8420, 8202, 8263, 8381, 8253, 8491, 8865, 8676, 8629, 8699, 9011, 6, 6, 5, 7, 4
9428, 9011, 9209, 9391, 9721, 8829, 8256, 8449, 8284, 8367, 8444, 8223, 8437, 8256, 8420, 8202, 8263, 8381, 8253, 8491, 8865, 8676, 8629, 8699, 9011, 6, 6, 5, 7, 4
9428, 9011, 9209, 9391, 9721, 8829, 8256, 8449, 8284, 8367, 8444, 8223, 8437, 8256, 8420, 8202, 8263, 8381, 8253, 8491, 8865, 8676, 8629, 8699, 9011, 6, 6, 5, 7, 4
9428, 9011, 9209, 9391, 9721, 8829, 8256, 8449, 8284, 8367, 8444, 8223, 8437, 8256, 8420, 8202, 8263, 8381, 8253, 8491, 8865, 8676, 8629, 8699, 9011, 6, 6, 5, 7, 4
9428, 9011, 9209, 9391, 9721, 8829, 8256, 8449, 8284, 8367, 8444, 8223, 8437, 8256, 8420, 8202, 8263, 8381, 8253, 8491, 8865, 8676, 8629, 8699, 9011, 6, 6, 5, 7, 4
9428, 9011, 9209, 9391, 9721, 8829, 8256, 8449, 8284, 8367, 8444, 8223, 8437, 8256, 8420, 8202, 8263, 8381, 8253, 8491, 8865, 8676, 8629, 8699, 9011, 6, 6, 5, 7, 4
9428, 9011, 9209, 9391, 9721, 8829, 8256, 8449, 8284, 8367, 8444, 8223, 8437, 8256, 8420, 8202, 8263, 8381, 8253, 8491, 8865, 8676, 8629, 8699, 9011, 6, 6, 5, 7, 4
9428, 9011, 9209, 9391, 9721, 8829, 8256, 8449, 8284, 8367, 8444, 8223, 8437, 8256, 8420, 8202, 8263, 8381, 8253, 8491, 8865, 8676, 8629, 8699, 9011, 6, 6, 5, 7, 4
9428, 9011, 9209, 9391, 9721, 8829, 8256, 8449, 8284, 8367, 8444, 8223, 8437, 8256, 8420, 8202, 8263, 8381, 8253, 8491, 8865, 8676, 8629, 8699, 9011, 6, 6, 5, 7, 4
9428, 9011, 9209, 9391, 9721, 8829, 8256, 8449, 8284, 8367, 8444, 8223, 8437, 8256, 8420, 8202, 8263, 8381, 8253, 8491, 8865, 8676, 8629, 8699, 9011, 6, 6, 5, 7, 4
9428, 9011, 9209, 9391, 9721, 8829, 8256, 8449, 8284, 8367, 8444, 8223, 8437, 8256, 8420, 8202, 8263, 8381, 8253, 8491, 8865, 8676, 8629, 8699, 9011, 6, 6, 5, 7, 4
9428, 9011, 9196, 9391, 9720, 8826, 8256, 8439, 8284, 8364, 8443, 8223, 8434, 8256, 8416, 8204, 8263, 8370, 8253, 8492, 8861, 8676, 8616, 8699, 9002, 6, 6, 3, 7, 1
9428, 9011, 9196, 9391, 9720, 8826, 8256, 8439, 8284, 8364, 8443, 8223, 8434, 8256, 8416, 8204, 8263, 8370, 8253, 8492, 8861, 8676, 8616, 8699, 9002, 6, 6, 3, 7, 1
9428, 9011, 9196, 9391, 9720, 8826, 8256, 8439, 8284, 8364, 8443, 8223, 8434, 8256, 8416, 8204, 8263, 8370, 8253, 8492, 8861, 8676, 8616, 8699, 9002, 6, 6, 3, 7, 1
9428, 9011, 9196, 9391, 9720, 8826, 8255, 8439, 8282, 8364, 8443, 8221, 8434, 8254, 8416, 8204, 8268, 8370, 8255, 8492, 8861, 8675, 8616, 8695, 9002, 6, 3, 3, 5, 1
9428, 9014, 9196, 9387, 9720, 8826, 8255, 8439, 8282, 8364, 8443, 8221, 8434, 8254, 8416, 8204, 8268, 8370, 8255, 8492, 8861, 8675, 8616, 8695, 9002, 6, 3, 3, 5, 1
9428, 9014, 9196, 9387, 9720, 8826, 8255, 8439, 8282, 8364, 8443, 8221, 8434, 8254, 8416, 8204, 8268, 8370, 8255, 8492, 8861, 8675, 8616, 8695, 9002, 6, 3, 3, 5, 1
9428, 9014, 9196, 9387, 9720, 8826, 8255, 8439, 8282, 8364, 8443, 8221, 8434, 8254, 8416, 8204, 8268, 8370, 8255, 8492, 8861, 8675, 8616, 8695, 9002, 6, 3, 3, 5, 1
9428, 9014, 9196, 9387, 9720, 8826, 8255, 8439, 8282, 8364, 8443, 8221, 8434, 8254, 8416, 8204, 8268, 8370, 8255, 8492, 8861, 8675, 8616, 8695, 9002, 6, 3, 3, 5, 1
9428, 9014, 9196, 9387, 9720, 8826, 8255, 8439, 8282, 8364, 8443, 8221, 8434, 8254, 8416, 8204, 8268, 8370, 8255, 8492, 8861, 8675, 8616, 8695, 9002, 6, 3, 3, 5, 1
9428, 9014, 9196, 9387, 9720, 8826, 8255, 8439, 8282, 8364, 8443, 8221, 8434, 8254, 8416, 8204, 8268, 8370, 8255, 8492, 8861, 8675, 8616, 8695, 9002, 6, 3, 3, 5, 1
9428, 9014, 9196, 9387, 9720, 8826, 8255, 8439, 8282, 8364, 8443, 8221, 8434, 8254, 8416, 8204, 8268, 8370, 8255, 8492, 8861, 8675, 8616, 8695, 9002, 6, 3, 3, 5, 1
9428, 9014, 9196, 9387, 9720, 8826, 8255, 8439, 8282, 8364, 8443, 8221, 8434, 8254, 8416, 8204, 8268, 8370, 8255, 8492, 8861, 8675, 8616, 8695, 9002, 6, 3, 3, 5, 1
9428, 9014, 9196, 9387, 9720, 8826, 8255, 8439, 8282, 8364, 8443, 8221, 8434, 8254, 8416, 8204, 8268, 8370, 8255, 8492, 8861, 8675, 8616, 8695, 9002, 6, 3, 3, 5, 1
9428, 9014, 9196, 9387, 9720, 8826, 8255, 8439, 8282, 8364, 8443, 8221, 8434, 8254, 8416, 8204, 8268, 8370, 8255, 8492, 8861, 8675, 8616, 8695, 9002, 6, 3, 3, 5, 1
9428, 9014, 9196, 9387, 9720, 8826, 8255, 8439, 8282, 8364, 8443, 8221, 8434, 8254, 8416, 8204, 8268, 8370, 8255, 8492, 8861, 8675, 8624, 8695, 9006, 6, 3, 8, 5, 5
9423, 9014, 9201, 9387, 9722, 8827, 8255, 8446, 8282, 8363, 8439, 8221, 8436, 8254, 8410, 8201, 8268, 8377, 8255, 8490, 8860, 8675, 8624, 8695, 9006, 6, 3, 8, 5, 5
9423, 9014, 9201, 9387, 9722, 8827, 8255, 8446, 8282, 8363, 8439, 8221, 8436, 8254, 8410, 8201, 8268, 8377, 8255, 8490, 8860, 8675, 8624, 8695, 9006, 6, 3, 8, 5, 5
9423, 9014, 9201, 9387, 9722, 8827, 8255, 8446, 8282, 8363, 8439, 8221, 8436, 8254, 8410, 8201, 8268, 8377, 8255, 8490, 8860, 8675, 8624, 8695, 9006, 6, 3, 8, 5, 5
9423, 9010, 9201, 9391, 9722, 8827, 8255, 8446, 8282, 8363, 8439, 8217, 8436, 8249, 8410, 8201, 8266, 8377, 8256, 8490, 8860, 8671, 8624, 8693, 9006, 6, 9, 8, 5, 5
9423, 9010, 9201, 9391, 9722, 8827, 8255, 8446, 8282, 8363, 8439, 8217, 8436, 8249, 8410, 8201, 8266, 8377, 8256, 8490, 8860, 8671, 8624, 8693, 9006, 6, 9, 8, 5, 5
9423, 9010, 9201, 9391, 9722, 8827, 8255, 8446, 8282, 8363, 8439, 8217, 8436, 8249, 8410, 8201, 8266, 8377, 8256, 8490, 8860, 8671, 8624, 8693, 9006, 6, 9, 8, 5, 5
9423, 9010, 9201, 9391, 9722, 8827, 8255, 8446, 8282, 8363, 8439, 8217, 8436, 8249, 8410, 8201, 8266, 8377, 8256, 8490, 8860, 8671, 8624, 8693, 9006, 6, 9, 8, 5, 5
9423, 9010, 9201, 9391, 9722, 8827, 8255, 8446, 8282, 8363, 8439, 8217, 8436, 8249, 8410, 8201, 8266, 8377, 8256, 8490, 8860, 8671, 8624, 8693, 9006, 6, 9, 8, 5, 5
9423, 9010, 9201, 9391, 9722, 8827, 8255, 8446, 8282, 8363, 8439, 8217, 8436, 8249, 8410, 8201, 8266, 8377, 8256, 8490, 8860, 8671, 8624, 8693, 9006, 6, 9, 8, 5, 5
9423, 9010, 9201, 9391, 9722, 8827, 8255, 8446, 8282, 8363, 8439, 8217, 8436, 8249, 8410, 8201, 8266, 8377, 8256, 8490, 8860, 8671, 8624, 8693, 9006, 6, 9, 8, 5, 5
9423, 9010, 9201, 9391, 9722, 8827, 8255, 8446, 8282, 8363, 8439, 8217, 8436, 8249, 8410, 8201, 8266, 8377, 8256, 8490, 8860, 8671, 8624, 8693, 9006, 6, 9, 8, 5, 5
9423, 9010, 9201, 9391, 9722, 8827, 8255, 8446, 8282, 8363, 8439, 8217, 8436, 8249, 8410, 8201, 8266, 8377, 8256, 8490, 8860, 8671, 8624, 8693, 9006, 6, 9, 8, 5, 5
9423, 9010, 9201, 9391, 9722, 8827, 8255, 8446, 8282, 8363, 8439, 8217, 8436, 8249, 8410, 8201, 8266, 8377, 8256, 8490, 8860, 8671, 8624, 8693, 9006, 6, 9, 8, 5, 5
9423, 9010, 9201, 9391, 9722, 8827, 8255, 8446, 8282, 8363, 8439, 8217, 8436, 8249, 8410, 8201, 8266, 8377, 8256, 8490, 8860, 8671, 8624, 8693, 9006, 6, 9, 8, 5, 5
9421, 9010, 9204, 9391, 9720, 8826, 8255, 8447, 8282, 8367, 8440, 8217, 8438, 8249, 8417, 8201, 8266, 8375, 8256, 8486, 8861, 8671, 8625, 8693, 9012, 2, 9, 6, 5, 2
9421, 9010, 9204, 9391, 9720, 8826, 8255, 8447, 8282, 8367, 8440, 8217, 8438, 8249, 8417, 8201, 8266, 8375, 8256, 8486, 8861, 8671, 8625, 8693, 9012, 2, 9, 6, 5, 2
9421, 9010, 9204, 9391, 9720, 8826, 8255, 8447, 8282, 8367, 8440, 8217, 8438, 8249, 8417, 8201, 8266, 8375, 8256, 8486, 8861, 8671, 8625, 8693, 9012, 2, 9, 6, 5, 2
9421, 9010, 9204, 9391, 9720, 8826, 8255, 8447, 8282, 8367, 8440, 8217, 8438, 8256, 8417, 8201, 8266, 8375, 8256, 8486, 8861, 8674, 8625, 8696, 9012, 2, 7, 6, 2, 2
9421, 9010, 9204, 9391, 9720, 8826, 8257, 8447, 8285, 8367, 8440, 8220, 8438, 8256, 8417, 8201, 8266, 8375, 8256, 8486, 8861, 8674, 8625, 8696, 9012, 2, 7, 6, 2, 2
